onset	duration	trial_type	value	sample
0.0	0.0	begin	1	0
5.032	0.0	video on	5	5032
7.072	0.0	video off	4	7072
7.168	0.0	resp	3	7168
8.028	0.0	video on	5	8028
10.041	0.0	video off	4	10041
10.097	0.0	resp	3	10097
11.029	0.0	video on	5	11029
13.04	0.0	video off	4	13040
13.264	0.0	resp	3	13264
14.028	0.0	video on	5	14028
16.031	0.0	video off	4	16031
16.208	0.0	resp	3	16208
17.029	0.0	video on	5	17029
19.039	0.0	video off	4	19039
19.496	0.0	resp	3	19496
23.028	0.0	video on	5	23028
25.03	0.0	video off	4	25030
26.009	0.0	resp	3	26009
26.178	0.0	video on	5	26178
28.183	0.0	video off	4	28183
28.19	0.0	resp	3	28190
29.029	0.0	video on	5	29029
31.038	0.0	video off	4	31038
31.473	0.0	resp	3	31473
32.028	0.0	video on	5	32028
34.04	0.0	video off	4	34040
34.601	0.0	resp	3	34601
35.028	0.0	video on	5	35028
37.04	0.0	video off	4	37040
37.521	0.0	resp	3	37521
41.029	0.0	video on	5	41029
43.038	0.0	video off	4	43038
43.497	0.0	resp	3	43497
44.029	0.0	video on	5	44029
46.039	0.0	video off	4	46039
46.457	0.0	resp	3	46457
47.028	0.0	video on	5	47028
49.029	0.0	video off	4	49029
49.953	0.0	resp	3	49953
50.147	0.0	video on	5	50147
52.161	0.0	video off	4	52161
52.585	0.0	resp	3	52585
53.028	0.0	video on	5	53028
55.032	0.0	video off	4	55032
55.553	0.0	resp	3	55553
59.03	0.0	video on	5	59030
61.033	0.0	video off	4	61033
62.028	0.0	video on	5	62028
64.033	0.0	video off	4	64033
64.793	0.0	resp	3	64793
65.03	0.0	video on	5	65030
67.037	0.0	video off	4	67037
67.042	0.0	resp	3	67042
68.029	0.0	video on	5	68029
70.034	0.0	video off	4	70034
70.473	0.0	resp	3	70473
71.028	0.0	video on	5	71028
73.037	0.0	video off	4	73037
73.433	0.0	resp	3	73433
77.029	0.0	video on	5	77029
79.042	0.0	video off	4	79042
80.028	0.0	video on	5	80028
82.04	0.0	video off	4	82040
83.028	0.0	video on	5	83028
85.031	0.0	video off	4	85031
86.03	0.0	video on	5	86030
88.073	0.0	video off	4	88073
89.029	0.0	video on	5	89029
91.03	0.0	video off	4	91030
95.03	0.0	video on	5	95030
97.036	0.0	video off	4	97036
97.561	0.0	resp	3	97561
98.031	0.0	video on	5	98031
100.041	0.0	video off	4	100041
100.385	0.0	resp	3	100385
101.03	0.0	video on	5	101030
103.035	0.0	video off	4	103035
103.601	0.0	resp	3	103601
104.028	0.0	video on	5	104028
106.039	0.0	video off	4	106039
106.313	0.0	resp	3	106313
107.03	0.0	video on	5	107030
109.03	0.0	video off	4	109030
109.037	0.0	resp	3	109037
113.029	0.0	video on	5	113029
115.035	0.0	video off	4	115035
115.433	0.0	resp	3	115433
116.03	0.0	video on	5	116030
118.031	0.0	video off	4	118031
118.594	0.0	resp	3	118594
119.031	0.0	video on	5	119031
121.074	0.0	video off	4	121074
121.121	0.0	resp	3	121121
122.029	0.0	video on	5	122029
124.037	0.0	video off	4	124037
125.028	0.0	video on	5	125028
127.036	0.0	video off	4	127036
131.03	0.0	video on	5	131030
133.035	0.0	video off	4	133035
133.067	0.0	resp	3	133067
134.03	0.0	video on	5	134030
136.034	0.0	video off	4	136034
136.41	0.0	resp	3	136410
137.03	0.0	video on	5	137030
139.034	0.0	video off	4	139034
139.554	0.0	resp	3	139554
140.03	0.0	video on	5	140030
142.034	0.0	video off	4	142034
143.03	0.0	video on	5	143030
145.03	0.0	video off	4	145030
149.03	0.0	video on	5	149030
151.035	0.0	video off	4	151035
151.642	0.0	resp	3	151642
152.031	0.0	video on	5	152031
154.035	0.0	video off	4	154035
154.762	0.0	resp	3	154762
155.036	0.0	video on	5	155036
157.045	0.0	video off	4	157045
157.514	0.0	resp	3	157514
158.03	0.0	video on	5	158030
160.035	0.0	video off	4	160035
160.77	0.0	resp	3	160770
161.031	0.0	video on	5	161031
163.04	0.0	video off	4	163040
163.77	0.0	resp	3	163770
167.031	0.0	video on	5	167031
169.036	0.0	video off	4	169036
169.674	0.0	resp	3	169674
170.029	0.0	video on	5	170029
172.032	0.0	video off	4	172032
172.594	0.0	resp	3	172594
173.03	0.0	video on	5	173030
175.039	0.0	video off	4	175039
175.562	0.0	resp	3	175562
176.03	0.0	video on	5	176030
178.033	0.0	video off	4	178033
179.031	0.0	video on	5	179031
181.034	0.0	video off	4	181034
185.031	0.0	video on	5	185031
187.038	0.0	video off	4	187038
188.031	0.0	video on	5	188031
190.04	0.0	video off	4	190040
191.03	0.0	video on	5	191030
193.028	0.0	video off	4	193028
193.426	0.0	resp	3	193426
194.031	0.0	video on	5	194031
196.04	0.0	video off	4	196040
197.032	0.0	video on	5	197032
199.039	0.0	video off	4	199039
203.031	0.0	video on	5	203031
205.042	0.0	video off	4	205042
206.031	0.0	video on	5	206031
208.034	0.0	video off	4	208034
208.402	0.0	resp	3	208402
209.031	0.0	video on	5	209031
211.04	0.0	video off	4	211040
211.267	0.0	resp	3	211267
212.03	0.0	video on	5	212030
214.034	0.0	video off	4	214034
215.031	0.0	video on	5	215031
217.038	0.0	video off	4	217038
217.402	0.0	resp	3	217402
221.032	0.0	video on	5	221032
223.033	0.0	video off	4	223033
224.03	0.0	video on	5	224030
226.035	0.0	video off	4	226035
226.459	0.0	resp	3	226459
227.031	0.0	video on	5	227031
229.041	0.0	video off	4	229041
230.031	0.0	video on	5	230031
232.034	0.0	video off	4	232034
232.499	0.0	resp	3	232499
233.032	0.0	video on	5	233032
235.04	0.0	video off	4	235040
235.491	0.0	resp	3	235491
239.031	0.0	video on	5	239031
241.031	0.0	video off	4	241031
242.031	0.0	video on	5	242031
244.044	0.0	video off	4	244044
245.032	0.0	video on	5	245032
247.04	0.0	video off	4	247040
248.031	0.0	video on	5	248031
250.075	0.0	video off	4	250075
250.131	0.0	resp	3	250131
251.032	0.0	video on	5	251032
253.031	0.0	video off	4	253031
253.627	0.0	resp	3	253627
257.03	0.0	video on	5	257030
259.045	0.0	video off	4	259045
259.763	0.0	resp	3	259763
260.031	0.0	video on	5	260031
262.039	0.0	video off	4	262039
262.491	0.0	resp	3	262491
263.032	0.0	video on	5	263032
265.041	0.0	video off	4	265041
265.491	0.0	resp	3	265491
266.032	0.0	video on	5	266032
268.038	0.0	video off	4	268038
269.031	0.0	video on	5	269031
271.036	0.0	video off	4	271036
275.033	0.0	video on	5	275033
277.03	0.0	video off	4	277030
278.031	0.0	video on	5	278031
280.037	0.0	video off	4	280037
280.395	0.0	resp	3	280395
281.031	0.0	video on	5	281031
283.041	0.0	video off	4	283041
283.675	0.0	resp	3	283675
284.032	0.0	video on	5	284032
286.033	0.0	video off	4	286033
286.443	0.0	resp	3	286443
287.037	0.0	video on	5	287037
289.038	0.0	video off	4	289038
289.371	0.0	resp	3	289371
293.033	0.0	video on	5	293033
295.034	0.0	video off	4	295034
296.033	0.0	video on	5	296033
298.037	0.0	video off	4	298037
299.031	0.0	video on	5	299031
301.04	0.0	video off	4	301040
301.651	0.0	resp	3	301651
302.032	0.0	video on	5	302032
304.036	0.0	video off	4	304036
304.195	0.0	resp	3	304195
305.033	0.0	video on	5	305033
307.074	0.0	video off	4	307074
307.659	0.0	resp	3	307659
311.031	0.0	video on	5	311031
313.044	0.0	video off	4	313044
314.031	0.0	video on	5	314031
316.038	0.0	video off	4	316038
317.034	0.0	video on	5	317034
319.075	0.0	video off	4	319075
319.08	0.0	resp	3	319080
320.031	0.0	video on	5	320031
322.041	0.0	video off	4	322041
322.046	0.0	resp	3	322046
323.034	0.0	video on	5	323034
325.037	0.0	video off	4	325037
330.12	0.0	end	2	330120
