onset	duration	trial_type	value	sample
0.0	0.0	begin	1	0
5.027	0.0	video on	5	5027
7.075	0.0	video off	4	7075
7.6	0.0	resp	3	7600
8.024	0.0	video on	5	8024
10.031	0.0	video off	4	10031
10.416	0.0	resp	3	10416
11.024	0.0	video on	5	11024
13.025	0.0	video off	4	13025
13.472	0.0	resp	3	13472
14.024	0.0	video on	5	14024
16.022	0.0	video off	4	16022
16.56	0.0	resp	3	16560
17.024	0.0	video on	5	17024
19.021	0.0	video off	4	19021
19.416	0.0	resp	3	19416
23.024	0.0	video on	5	23024
25.025	0.0	video off	4	25025
25.472	0.0	resp	3	25472
26.026	0.0	video on	5	26026
28.031	0.0	video off	4	28031
28.544	0.0	resp	3	28544
29.024	0.0	video on	5	29024
31.023	0.0	video off	4	31023
31.656	0.0	resp	3	31656
32.024	0.0	video on	5	32024
34.028	0.0	video off	4	34028
34.648	0.0	resp	3	34648
35.025	0.0	video on	5	35025
37.023	0.0	video off	4	37023
37.504	0.0	resp	3	37504
41.025	0.0	video on	5	41025
43.028	0.0	video off	4	43028
43.632	0.0	resp	3	43632
44.024	0.0	video on	5	44024
46.026	0.0	video off	4	46026
46.536	0.0	resp	3	46536
47.025	0.0	video on	5	47025
49.064	0.0	video off	4	49064
49.608	0.0	resp	3	49608
50.025	0.0	video on	5	50025
52.031	0.0	video off	4	52031
52.64	0.0	resp	3	52640
53.025	0.0	video on	5	53025
55.021	0.0	video off	4	55021
55.6	0.0	resp	3	55600
59.026	0.0	video on	5	59026
61.03	0.0	video off	4	61030
61.512	0.0	resp	3	61512
62.025	0.0	video on	5	62025
64.025	0.0	video off	4	64025
64.6	0.0	resp	3	64600
65.025	0.0	video on	5	65025
67.034	0.0	video off	4	67034
67.496	0.0	resp	3	67496
68.025	0.0	video on	5	68025
70.031	0.0	video off	4	70031
70.408	0.0	resp	3	70408
71.025	0.0	video on	5	71025
73.031	0.0	video off	4	73031
73.544	0.0	resp	3	73544
77.027	0.0	video on	5	77027
79.04	0.0	video off	4	79040
79.464	0.0	resp	3	79464
80.025	0.0	video on	5	80025
82.027	0.0	video off	4	82027
82.584	0.0	resp	3	82584
83.027	0.0	video on	5	83027
85.03	0.0	video off	4	85030
85.808	0.0	resp	3	85808
86.026	0.0	video on	5	86026
88.025	0.0	video off	4	88025
88.72	0.0	resp	3	88720
89.025	0.0	video on	5	89025
91.031	0.0	video off	4	91031
91.72	0.0	resp	3	91720
95.025	0.0	video on	5	95025
97.021	0.0	video off	4	97021
97.602	0.0	resp	3	97602
98.027	0.0	video on	5	98027
100.065	0.0	video off	4	100065
100.568	0.0	resp	3	100568
101.025	0.0	video on	5	101025
103.026	0.0	video off	4	103026
103.497	0.0	resp	3	103497
104.025	0.0	video on	5	104025
106.031	0.0	video off	4	106031
106.689	0.0	resp	3	106689
107.025	0.0	video on	5	107025
109.063	0.0	video off	4	109063
109.665	0.0	resp	3	109665
113.027	0.0	video on	5	113027
115.035	0.0	video off	4	115035
115.467	0.0	resp	3	115467
116.027	0.0	video on	5	116027
118.02	0.0	video off	4	118020
118.585	0.0	resp	3	118585
119.026	0.0	video on	5	119026
121.031	0.0	video off	4	121031
121.465	0.0	resp	3	121465
122.027	0.0	video on	5	122027
124.027	0.0	video off	4	124027
124.689	0.0	resp	3	124689
125.025	0.0	video on	5	125025
127.03	0.0	video off	4	127030
127.497	0.0	resp	3	127497
131.026	0.0	video on	5	131026
133.064	0.0	video off	4	133064
133.553	0.0	resp	3	133553
134.027	0.0	video on	5	134027
136.035	0.0	video off	4	136035
136.625	0.0	resp	3	136625
137.026	0.0	video on	5	137026
139.067	0.0	video off	4	139067
139.529	0.0	resp	3	139529
140.026	0.0	video on	5	140026
142.041	0.0	video off	4	142041
142.521	0.0	resp	3	142521
143.026	0.0	video on	5	143026
145.03	0.0	video off	4	145030
145.513	0.0	resp	3	145513
149.026	0.0	video on	5	149026
151.064	0.0	video off	4	151064
151.529	0.0	resp	3	151529
152.026	0.0	video on	5	152026
154.019	0.0	video off	4	154019
154.537	0.0	resp	3	154537
155.027	0.0	video on	5	155027
157.024	0.0	video off	4	157024
157.649	0.0	resp	3	157649
158.026	0.0	video on	5	158026
160.029	0.0	video off	4	160029
160.521	0.0	resp	3	160521
161.026	0.0	video on	5	161026
163.02	0.0	video off	4	163020
163.433	0.0	resp	3	163433
167.027	0.0	video on	5	167027
169.03	0.0	video off	4	169030
169.53	0.0	resp	3	169530
170.026	0.0	video on	5	170026
172.024	0.0	video off	4	172024
172.489	0.0	resp	3	172489
173.026	0.0	video on	5	173026
175.031	0.0	video off	4	175031
175.481	0.0	resp	3	175481
176.028	0.0	video on	5	176028
178.033	0.0	video off	4	178033
178.409	0.0	resp	3	178409
179.026	0.0	video on	5	179026
181.026	0.0	video off	4	181026
181.489	0.0	resp	3	181489
185.026	0.0	video on	5	185026
187.025	0.0	video off	4	187025
187.561	0.0	resp	3	187561
188.027	0.0	video on	5	188027
190.031	0.0	video off	4	190031
190.569	0.0	resp	3	190569
191.026	0.0	video on	5	191026
193.026	0.0	video off	4	193026
193.537	0.0	resp	3	193537
194.026	0.0	video on	5	194026
196.025	0.0	video off	4	196025
196.593	0.0	resp	3	196593
197.026	0.0	video on	5	197026
199.065	0.0	video off	4	199065
199.529	0.0	resp	3	199529
203.027	0.0	video on	5	203027
205.04	0.0	video off	4	205040
205.521	0.0	resp	3	205521
206.026	0.0	video on	5	206026
208.025	0.0	video off	4	208025
208.65	0.0	resp	3	208650
209.028	0.0	video on	5	209028
211.041	0.0	video off	4	211041
211.433	0.0	resp	3	211433
212.026	0.0	video on	5	212026
214.03	0.0	video off	4	214030
214.521	0.0	resp	3	214521
215.026	0.0	video on	5	215026
217.024	0.0	video off	4	217024
217.418	0.0	resp	3	217418
221.027	0.0	video on	5	221027
223.035	0.0	video off	4	223035
223.762	0.0	resp	3	223762
224.027	0.0	video on	5	224027
226.035	0.0	video off	4	226035
226.442	0.0	resp	3	226442
227.027	0.0	video on	5	227027
229.031	0.0	video off	4	229031
229.482	0.0	resp	3	229482
230.026	0.0	video on	5	230026
232.035	0.0	video off	4	232035
232.482	0.0	resp	3	232482
233.027	0.0	video on	5	233027
235.031	0.0	video off	4	235031
235.538	0.0	resp	3	235538
239.027	0.0	video on	5	239027
241.03	0.0	video off	4	241030
241.546	0.0	resp	3	241546
242.027	0.0	video on	5	242027
244.068	0.0	video off	4	244068
244.57	0.0	resp	3	244570
245.027	0.0	video on	5	245027
