onset	duration	trial_type	value	sample
0.0	0.0	begin	1	0
5.028	0.0	video on	5	5028
7.037	0.0	video off	4	7037
7.56	0.0	resp	3	7560
8.027	0.0	video on	5	8027
10.035	0.0	video off	4	10035
10.672	0.0	resp	3	10672
11.027	0.0	video on	5	11027
13.031	0.0	video off	4	13031
13.664	0.0	resp	3	13664
14.027	0.0	video on	5	14027
16.031	0.0	video off	4	16031
16.504	0.0	resp	3	16504
17.026	0.0	video on	5	17026
19.026	0.0	video off	4	19026
19.496	0.0	resp	3	19496
23.026	0.0	video on	5	23026
25.031	0.0	video off	4	25031
25.456	0.0	resp	3	25456
26.027	0.0	video on	5	26027
28.037	0.0	video off	4	28037
28.632	0.0	resp	3	28632
29.027	0.0	video on	5	29027
31.029	0.0	video off	4	31029
31.449	0.0	resp	3	31449
32.027	0.0	video on	5	32027
34.036	0.0	video off	4	34036
34.424	0.0	resp	3	34424
35.026	0.0	video on	5	35026
37.03	0.0	video off	4	37030
37.625	0.0	resp	3	37625
41.027	0.0	video on	5	41027
43.07	0.0	video off	4	43070
43.48	0.0	resp	3	43480
44.027	0.0	video on	5	44027
46.037	0.0	video off	4	46037
46.536	0.0	resp	3	46536
47.027	0.0	video on	5	47027
49.037	0.0	video off	4	49037
49.528	0.0	resp	3	49528
50.027	0.0	video on	5	50027
52.07	0.0	video off	4	52070
52.408	0.0	resp	3	52408
53.027	0.0	video on	5	53027
55.035	0.0	video off	4	55035
55.456	0.0	resp	3	55456
59.028	0.0	video on	5	59028
61.031	0.0	video off	4	61031
61.56	0.0	resp	3	61560
62.027	0.0	video on	5	62027
64.07	0.0	video off	4	64070
64.88	0.0	resp	3	64880
65.033	0.0	video on	5	65033
67.037	0.0	video off	4	67037
67.616	0.0	resp	3	67616
68.026	0.0	video on	5	68026
70.071	0.0	video off	4	70071
70.48	0.0	resp	3	70480
71.027	0.0	video on	5	71027
73.036	0.0	video off	4	73036
73.504	0.0	resp	3	73504
77.027	0.0	video on	5	77027
79.03	0.0	video off	4	79030
79.593	0.0	resp	3	79593
80.027	0.0	video on	5	80027
82.028	0.0	video off	4	82028
82.472	0.0	resp	3	82472
83.027	0.0	video on	5	83027
85.037	0.0	video off	4	85037
85.601	0.0	resp	3	85601
86.027	0.0	video on	5	86027
88.03	0.0	video off	4	88030
88.425	0.0	resp	3	88425
89.028	0.0	video on	5	89028
91.037	0.0	video off	4	91037
91.545	0.0	resp	3	91545
95.027	0.0	video on	5	95027
97.034	0.0	video off	4	97034
97.457	0.0	resp	3	97457
98.028	0.0	video on	5	98028
100.032	0.0	video off	4	100032
100.489	0.0	resp	3	100489
101.027	0.0	video on	5	101027
103.026	0.0	video off	4	103026
103.457	0.0	resp	3	103457
104.027	0.0	video on	5	104027
106.03	0.0	video off	4	106030
106.481	0.0	resp	3	106481
107.027	0.0	video on	5	107027
109.025	0.0	video off	4	109025
109.489	0.0	resp	3	109489
113.027	0.0	video on	5	113027
115.033	0.0	video off	4	115033
115.497	0.0	resp	3	115497
116.027	0.0	video on	5	116027
118.026	0.0	video off	4	118026
118.529	0.0	resp	3	118529
119.028	0.0	video on	5	119028
121.037	0.0	video off	4	121037
121.529	0.0	resp	3	121529
122.027	0.0	video on	5	122027
124.07	0.0	video off	4	124070
124.441	0.0	resp	3	124441
125.028	0.0	video on	5	125028
127.035	0.0	video off	4	127035
127.753	0.0	resp	3	127753
131.027	0.0	video on	5	131027
133.028	0.0	video off	4	133028
133.457	0.0	resp	3	133457
134.027	0.0	video on	5	134027
136.031	0.0	video off	4	136031
136.401	0.0	resp	3	136401
137.031	0.0	video on	5	137031
139.03	0.0	video off	4	139030
139.577	0.0	resp	3	139577
140.027	0.0	video on	5	140027
142.027	0.0	video off	4	142027
142.569	0.0	resp	3	142569
143.027	0.0	video on	5	143027
145.065	0.0	video off	4	145065
145.681	0.0	resp	3	145681
149.028	0.0	video on	5	149028
151.026	0.0	video off	4	151026
151.441	0.0	resp	3	151441
152.028	0.0	video on	5	152028
154.031	0.0	video off	4	154031
154.529	0.0	resp	3	154529
155.027	0.0	video on	5	155027
157.069	0.0	video off	4	157069
157.569	0.0	resp	3	157569
158.028	0.0	video on	5	158028
160.035	0.0	video off	4	160035
160.433	0.0	resp	3	160433
161.028	0.0	video on	5	161028
163.03	0.0	video off	4	163030
163.522	0.0	resp	3	163522
167.028	0.0	video on	5	167028
169.035	0.0	video off	4	169035
169.513	0.0	resp	3	169513
170.027	0.0	video on	5	170027
172.034	0.0	video off	4	172034
172.569	0.0	resp	3	172569
173.028	0.0	video on	5	173028
175.031	0.0	video off	4	175031
175.545	0.0	resp	3	175545
176.027	0.0	video on	5	176027
178.07	0.0	video off	4	178070
178.609	0.0	resp	3	178609
179.027	0.0	video on	5	179027
181.03	0.0	video off	4	181030
181.537	0.0	resp	3	181537
185.027	0.0	video on	5	185027
187.034	0.0	video off	4	187034
187.585	0.0	resp	3	187585
188.027	0.0	video on	5	188027
190.035	0.0	video off	4	190035
190.674	0.0	resp	3	190674
191.027	0.0	video on	5	191027
193.025	0.0	video off	4	193025
193.674	0.0	resp	3	193674
194.027	0.0	video on	5	194027
196.038	0.0	video off	4	196038
196.602	0.0	resp	3	196602
197.027	0.0	video on	5	197027
199.03	0.0	video off	4	199030
199.634	0.0	resp	3	199634
203.027	0.0	video on	5	203027
205.035	0.0	video off	4	205035
205.522	0.0	resp	3	205522
206.029	0.0	video on	5	206029
