onset	duration	trial_type	value	sample
0.0	0.0	begin	1	0
5.03	0.0	video on	5	5030
7.031	0.0	video off	4	7031
7.424	0.0	resp	3	7424
8.025	0.0	video on	5	8025
10.039	0.0	video off	4	10039
10.472	0.0	resp	3	10472
11.026	0.0	video on	5	11026
13.04	0.0	video off	4	13040
13.376	0.0	resp	3	13376
14.027	0.0	video on	5	14027
16.038	0.0	video off	4	16038
16.416	0.0	resp	3	16416
17.026	0.0	video on	5	17026
19.035	0.0	video off	4	19035
19.384	0.0	resp	3	19384
23.027	0.0	video on	5	23027
25.04	0.0	video off	4	25040
25.408	0.0	resp	3	25408
26.026	0.0	video on	5	26026
28.075	0.0	video off	4	28075
28.464	0.0	resp	3	28464
29.026	0.0	video on	5	29026
31.033	0.0	video off	4	31033
31.496	0.0	resp	3	31496
32.027	0.0	video on	5	32027
34.03	0.0	video off	4	34030
34.488	0.0	resp	3	34488
35.026	0.0	video on	5	35026
37.032	0.0	video off	4	37032
37.792	0.0	resp	3	37792
41.026	0.0	video on	5	41026
43.039	0.0	video off	4	43039
43.401	0.0	resp	3	43401
44.026	0.0	video on	5	44026
46.074	0.0	video off	4	46074
46.497	0.0	resp	3	46497
47.026	0.0	video on	5	47026
49.075	0.0	video off	4	49075
49.409	0.0	resp	3	49409
50.026	0.0	video on	5	50026
52.04	0.0	video off	4	52040
52.448	0.0	resp	3	52448
53.027	0.0	video on	5	53027
55.04	0.0	video off	4	55040
55.449	0.0	resp	3	55449
59.028	0.0	video on	5	59028
61.041	0.0	video off	4	61041
61.385	0.0	resp	3	61385
62.026	0.0	video on	5	62026
64.041	0.0	video off	4	64041
64.369	0.0	resp	3	64369
65.028	0.0	video on	5	65028
67.034	0.0	video off	4	67034
67.369	0.0	resp	3	67369
68.027	0.0	video on	5	68027
70.041	0.0	video off	4	70041
70.385	0.0	resp	3	70385
71.026	0.0	video on	5	71026
73.035	0.0	video off	4	73035
73.609	0.0	resp	3	73609
77.027	0.0	video on	5	77027
79.038	0.0	video off	4	79038
79.569	0.0	resp	3	79569
80.027	0.0	video on	5	80027
82.041	0.0	video off	4	82041
82.553	0.0	resp	3	82553
83.027	0.0	video on	5	83027
85.036	0.0	video off	4	85036
85.457	0.0	resp	3	85457
86.028	0.0	video on	5	86028
88.039	0.0	video off	4	88039
88.377	0.0	resp	3	88377
89.026	0.0	video on	5	89026
91.037	0.0	video off	4	91037
91.409	0.0	resp	3	91409
95.028	0.0	video on	5	95028
97.075	0.0	video off	4	97075
97.425	0.0	resp	3	97425
98.026	0.0	video on	5	98026
100.042	0.0	video off	4	100042
100.593	0.0	resp	3	100593
101.027	0.0	video on	5	101027
103.041	0.0	video off	4	103041
103.745	0.0	resp	3	103745
104.026	0.0	video on	5	104026
106.051	0.0	video off	4	106051
106.401	0.0	resp	3	106401
107.027	0.0	video on	5	107027
109.038	0.0	video off	4	109038
109.385	0.0	resp	3	109385
113.027	0.0	video on	5	113027
115.073	0.0	video off	4	115073
115.553	0.0	resp	3	115553
116.027	0.0	video on	5	116027
118.031	0.0	video off	4	118031
118.409	0.0	resp	3	118409
119.027	0.0	video on	5	119027
121.035	0.0	video off	4	121035
121.457	0.0	resp	3	121457
122.027	0.0	video on	5	122027
124.041	0.0	video off	4	124041
124.593	0.0	resp	3	124593
125.027	0.0	video on	5	125027
127.076	0.0	video off	4	127076
127.761	0.0	resp	3	127761
131.027	0.0	video on	5	131027
133.08	0.0	video off	4	133080
133.441	0.0	resp	3	133441
134.027	0.0	video on	5	134027
136.031	0.0	video off	4	136031
136.465	0.0	resp	3	136465
137.027	0.0	video on	5	137027
139.04	0.0	video off	4	139040
139.497	0.0	resp	3	139497
140.028	0.0	video on	5	140028
142.031	0.0	video off	4	142031
142.457	0.0	resp	3	142457
143.027	0.0	video on	5	143027
145.031	0.0	video off	4	145031
145.441	0.0	resp	3	145441
149.027	0.0	video on	5	149027
151.032	0.0	video off	4	151032
151.449	0.0	resp	3	151449
152.027	0.0	video on	5	152027
154.035	0.0	video off	4	154035
154.393	0.0	resp	3	154393
155.027	0.0	video on	5	155027
157.041	0.0	video off	4	157041
157.417	0.0	resp	3	157417
158.027	0.0	video on	5	158027
160.03	0.0	video off	4	160030
160.409	0.0	resp	3	160409
161.027	0.0	video on	5	161027
163.037	0.0	video off	4	163037
163.41	0.0	resp	3	163410
167.028	0.0	video on	5	167028
169.038	0.0	video off	4	169038
169.426	0.0	resp	3	169426
170.027	0.0	video on	5	170027
172.035	0.0	video off	4	172035
172.274	0.0	resp	3	172274
173.027	0.0	video on	5	173027
175.039	0.0	video off	4	175039
175.046	0.0	resp	3	175046
176.027	0.0	video on	5	176027
178.039	0.0	video off	4	178039
178.218	0.0	resp	3	178218
179.028	0.0	video on	5	179028
181.036	0.0	video off	4	181036
181.578	0.0	resp	3	181578
185.028	0.0	video on	5	185028
187.029	0.0	video off	4	187029
187.45	0.0	resp	3	187450
188.029	0.0	video on	5	188029
190.036	0.0	video off	4	190036
190.394	0.0	resp	3	190394
191.027	0.0	video on	5	191027
193.042	0.0	video off	4	193042
193.914	0.0	resp	3	193914
194.067	0.0	video on	5	194067
196.065	0.0	video off	4	196065
196.458	0.0	resp	3	196458
197.029	0.0	video on	5	197029
199.039	0.0	video off	4	199039
199.474	0.0	resp	3	199474
203.027	0.0	video on	5	203027
205.036	0.0	video off	4	205036
205.41	0.0	resp	3	205410
206.027	0.0	video on	5	206027
208.039	0.0	video off	4	208039
208.402	0.0	resp	3	208402
209.028	0.0	video on	5	209028
211.033	0.0	video off	4	211033
211.386	0.0	resp	3	211386
212.028	0.0	video on	5	212028
214.029	0.0	video off	4	214029
214.378	0.0	resp	3	214378
215.028	0.0	video on	5	215028
217.036	0.0	video off	4	217036
217.434	0.0	resp	3	217434
221.028	0.0	video on	5	221028
223.044	0.0	video off	4	223044
223.378	0.0	resp	3	223378
224.028	0.0	video on	5	224028
226.037	0.0	video off	4	226037
226.586	0.0	resp	3	226586
227.028	0.0	video on	5	227028
229.034	0.0	video off	4	229034
229.386	0.0	resp	3	229386
230.028	0.0	video on	5	230028
232.04	0.0	video off	4	232040
232.442	0.0	resp	3	232442
233.027	0.0	video on	5	233027
235.041	0.0	video off	4	235041
239.028	0.0	video on	5	239028
241.036	0.0	video off	4	241036
241.77	0.0	resp	3	241770
242.028	0.0	video on	5	242028
244.038	0.0	video off	4	244038
244.538	0.0	resp	3	244538
245.029	0.0	video on	5	245029
247.042	0.0	video off	4	247042
247.402	0.0	resp	3	247402
248.029	0.0	video on	5	248029
250.029	0.0	video off	4	250029
250.37	0.0	resp	3	250370
251.03	0.0	video on	5	251030
253.035	0.0	video off	4	253035
253.386	0.0	resp	3	253386
257.028	0.0	video on	5	257028
259.036	0.0	video off	4	259036
259.434	0.0	resp	3	259434
260.028	0.0	video on	5	260028
262.034	0.0	video off	4	262034
262.37	0.0	resp	3	262370
263.074	0.0	video on	5	263074
265.08	0.0	video off	4	265080
265.442	0.0	resp	3	265442
266.028	0.0	video on	5	266028
268.039	0.0	video off	4	268039
268.458	0.0	resp	3	268458
269.028	0.0	video on	5	269028
271.04	0.0	video off	4	271040
271.346	0.0	resp	3	271346
275.028	0.0	video on	5	275028
277.036	0.0	video off	4	277036
277.45	0.0	resp	3	277450
278.032	0.0	video on	5	278032
280.032	0.0	video off	4	280032
280.41	0.0	resp	3	280410
281.028	0.0	video on	5	281028
283.039	0.0	video off	4	283039
283.491	0.0	resp	3	283491
284.028	0.0	video on	5	284028
286.035	0.0	video off	4	286035
286.347	0.0	resp	3	286347
287.03	0.0	video on	5	287030
289.033	0.0	video off	4	289033
289.427	0.0	resp	3	289427
293.028	0.0	video on	5	293028
295.04	0.0	video off	4	295040
295.363	0.0	resp	3	295363
296.028	0.0	video on	5	296028
298.039	0.0	video off	4	298039
298.387	0.0	resp	3	298387
299.028	0.0	video on	5	299028
301.044	0.0	video off	4	301044
301.547	0.0	resp	3	301547
302.028	0.0	video on	5	302028
304.04	0.0	video off	4	304040
304.667	0.0	resp	3	304667
305.028	0.0	video on	5	305028
307.041	0.0	video off	4	307041
307.579	0.0	resp	3	307579
311.028	0.0	video on	5	311028
313.036	0.0	video off	4	313036
313.395	0.0	resp	3	313395
314.029	0.0	video on	5	314029
316.061	0.0	video off	4	316061
316.396	0.0	resp	3	316396
317.028	0.0	video on	5	317028
319.039	0.0	video off	4	319039
319.443	0.0	resp	3	319443
320.029	0.0	video on	5	320029
322.042	0.0	video off	4	322042
322.451	0.0	resp	3	322451
323.029	0.0	video on	5	323029
325.037	0.0	video off	4	325037
330.09	0.0	end	2	330090
