onset	duration	trial_type	value	sample
0.0	0.0	begin	1	0
5.029	0.0	video on	5	5029
7.029	0.0	video off	4	7029
7.496	0.0	resp	3	7496
8.026	0.0	video on	5	8026
10.033	0.0	video off	4	10033
10.576	0.0	resp	3	10576
11.027	0.0	video on	5	11027
13.072	0.0	video off	4	13072
13.52	0.0	resp	3	13520
14.026	0.0	video on	5	14026
16.035	0.0	video off	4	16035
16.608	0.0	resp	3	16608
17.026	0.0	video on	5	17026
19.072	0.0	video off	4	19072
19.504	0.0	resp	3	19504
23.027	0.0	video on	5	23027
25.039	0.0	video off	4	25039
25.4	0.0	resp	3	25400
26.026	0.0	video on	5	26026
28.034	0.0	video off	4	28034
28.824	0.0	resp	3	28824
29.027	0.0	video on	5	29027
31.038	0.0	video off	4	31038
31.632	0.0	resp	3	31632
32.028	0.0	video on	5	32028
34.072	0.0	video off	4	34072
34.728	0.0	resp	3	34728
35.026	0.0	video on	5	35026
37.041	0.0	video off	4	37041
37.537	0.0	resp	3	37537
41.027	0.0	video on	5	41027
43.039	0.0	video off	4	43039
43.448	0.0	resp	3	43448
44.027	0.0	video on	5	44027
46.03	0.0	video off	4	46030
46.512	0.0	resp	3	46512
47.026	0.0	video on	5	47026
49.035	0.0	video off	4	49035
49.504	0.0	resp	3	49504
50.026	0.0	video on	5	50026
52.035	0.0	video off	4	52035
52.464	0.0	resp	3	52464
53.027	0.0	video on	5	53027
55.029	0.0	video off	4	55029
55.576	0.0	resp	3	55576
59.027	0.0	video on	5	59027
61.02	0.0	video off	4	61020
61.528	0.0	resp	3	61528
62.026	0.0	video on	5	62026
64.036	0.0	video off	4	64036
64.552	0.0	resp	3	64552
65.026	0.0	video on	5	65026
67.032	0.0	video off	4	67032
67.616	0.0	resp	3	67616
68.027	0.0	video on	5	68027
70.033	0.0	video off	4	70033
70.72	0.0	resp	3	70720
71.027	0.0	video on	5	71027
73.039	0.0	video off	4	73039
73.689	0.0	resp	3	73689
77.027	0.0	video on	5	77027
79.074	0.0	video off	4	79074
79.848	0.0	resp	3	79848
80.033	0.0	video on	5	80033
82.033	0.0	video off	4	82033
82.48	0.0	resp	3	82480
83.027	0.0	video on	5	83027
85.072	0.0	video off	4	85072
85.473	0.0	resp	3	85473
86.027	0.0	video on	5	86027
88.031	0.0	video off	4	88031
88.472	0.0	resp	3	88472
89.027	0.0	video on	5	89027
91.041	0.0	video off	4	91041
91.721	0.0	resp	3	91721
95.027	0.0	video on	5	95027
97.039	0.0	video off	4	97039
97.425	0.0	resp	3	97425
98.028	0.0	video on	5	98028
100.036	0.0	video off	4	100036
100.633	0.0	resp	3	100633
101.027	0.0	video on	5	101027
103.038	0.0	video off	4	103038
103.537	0.0	resp	3	103537
104.027	0.0	video on	5	104027
106.073	0.0	video off	4	106073
106.569	0.0	resp	3	106569
107.027	0.0	video on	5	107027
109.038	0.0	video off	4	109038
109.481	0.0	resp	3	109481
113.028	0.0	video on	5	113028
115.072	0.0	video off	4	115072
115.633	0.0	resp	3	115633
116.028	0.0	video on	5	116028
118.038	0.0	video off	4	118038
118.577	0.0	resp	3	118577
119.027	0.0	video on	5	119027
121.035	0.0	video off	4	121035
121.545	0.0	resp	3	121545
122.028	0.0	video on	5	122028
124.072	0.0	video off	4	124072
124.625	0.0	resp	3	124625
125.027	0.0	video on	5	125027
127.034	0.0	video off	4	127034
127.577	0.0	resp	3	127577
131.028	0.0	video on	5	131028
133.033	0.0	video off	4	133033
133.585	0.0	resp	3	133585
134.027	0.0	video on	5	134027
136.031	0.0	video off	4	136031
136.609	0.0	resp	3	136609
137.032	0.0	video on	5	137032
139.04	0.0	video off	4	139040
139.601	0.0	resp	3	139601
140.027	0.0	video on	5	140027
142.039	0.0	video off	4	142039
142.593	0.0	resp	3	142593
143.028	0.0	video on	5	143028
145.041	0.0	video off	4	145041
145.641	0.0	resp	3	145641
149.028	0.0	video on	5	149028
151.034	0.0	video off	4	151034
151.465	0.0	resp	3	151465
152.027	0.0	video on	5	152027
154.029	0.0	video off	4	154029
154.577	0.0	resp	3	154577
155.028	0.0	video on	5	155028
157.038	0.0	video off	4	157038
157.545	0.0	resp	3	157545
158.028	0.0	video on	5	158028
160.031	0.0	video off	4	160031
160.513	0.0	resp	3	160513
161.027	0.0	video on	5	161027
163.034	0.0	video off	4	163034
163.465	0.0	resp	3	163465
167.028	0.0	video on	5	167028
169.038	0.0	video off	4	169038
169.673	0.0	resp	3	169673
170.027	0.0	video on	5	170027
172.04	0.0	video off	4	172040
172.786	0.0	resp	3	172786
173.028	0.0	video on	5	173028
175.037	0.0	video off	4	175037
175.737	0.0	resp	3	175737
176.032	0.0	video on	5	176032
178.033	0.0	video off	4	178033
178.593	0.0	resp	3	178593
179.028	0.0	video on	5	179028
181.038	0.0	video off	4	181038
181.801	0.0	resp	3	181801
185.028	0.0	video on	5	185028
187.034	0.0	video off	4	187034
187.433	0.0	resp	3	187433
188.028	0.0	video on	5	188028
190.031	0.0	video off	4	190031
190.529	0.0	resp	3	190529
191.028	0.0	video on	5	191028
193.04	0.0	video off	4	193040
193.705	0.0	resp	3	193705
194.029	0.0	video on	5	194029
196.039	0.0	video off	4	196039
196.539	0.0	resp	3	196539
197.028	0.0	video on	5	197028
199.072	0.0	video off	4	199072
199.705	0.0	resp	3	199705
203.029	0.0	video on	5	203029
205.037	0.0	video off	4	205037
205.529	0.0	resp	3	205529
206.029	0.0	video on	5	206029
208.037	0.0	video off	4	208037
208.498	0.0	resp	3	208498
209.028	0.0	video on	5	209028
211.072	0.0	video off	4	211072
211.449	0.0	resp	3	211449
212.028	0.0	video on	5	212028
214.031	0.0	video off	4	214031
214.466	0.0	resp	3	214466
215.028	0.0	video on	5	215028
217.038	0.0	video off	4	217038
218.026	0.0	resp	3	218026
221.028	0.0	video on	5	221028
223.036	0.0	video off	4	223036
223.458	0.0	resp	3	223458
224.029	0.0	video on	5	224029
226.033	0.0	video off	4	226033
226.482	0.0	resp	3	226482
227.029	0.0	video on	5	227029
229.038	0.0	video off	4	229038
229.514	0.0	resp	3	229514
230.029	0.0	video on	5	230029
232.04	0.0	video off	4	232040
232.826	0.0	resp	3	232826
233.029	0.0	video on	5	233029
235.034	0.0	video off	4	235034
235.722	0.0	resp	3	235722
239.029	0.0	video on	5	239029
241.038	0.0	video off	4	241038
241.666	0.0	resp	3	241666
242.028	0.0	video on	5	242028
244.036	0.0	video off	4	244036
244.802	0.0	resp	3	244802
245.029	0.0	video on	5	245029
247.076	0.0	video off	4	247076
247.57	0.0	resp	3	247570
248.028	0.0	video on	5	248028
250.034	0.0	video off	4	250034
250.482	0.0	resp	3	250482
251.029	0.0	video on	5	251029
253.044	0.0	video off	4	253044
253.458	0.0	resp	3	253458
257.028	0.0	video on	5	257028
259.044	0.0	video off	4	259044
259.49	0.0	resp	3	259490
260.028	0.0	video on	5	260028
262.038	0.0	video off	4	262038
262.546	0.0	resp	3	262546
263.03	0.0	video on	5	263030
265.039	0.0	video off	4	265039
265.53	0.0	resp	3	265530
266.028	0.0	video on	5	266028
268.031	0.0	video off	4	268031
268.69	0.0	resp	3	268690
269.029	0.0	video on	5	269029
271.072	0.0	video off	4	271072
271.538	0.0	resp	3	271538
275.03	0.0	video on	5	275030
277.035	0.0	video off	4	277035
277.538	0.0	resp	3	277538
278.029	0.0	video on	5	278029
280.03	0.0	video off	4	280030
280.498	0.0	resp	3	280498
