onset	duration	trial_type	value	sample
0.0	0.0	begin	1	0
5.03	0.0	video on	5	5030
7.04	0.0	video off	4	7040
7.536	0.0	resp	3	7536
8.025	0.0	video on	5	8025
10.035	0.0	video off	4	10035
10.72	0.0	resp	3	10720
11.024	0.0	video on	5	11024
13.034	0.0	video off	4	13034
13.824	0.0	resp	3	13824
14.033	0.0	video on	5	14033
16.03	0.0	video off	4	16030
16.904	0.0	resp	3	16904
17.089	0.0	video on	5	17089
19.097	0.0	video off	4	19097
19.568	0.0	resp	3	19568
23.025	0.0	video on	5	23025
25.038	0.0	video off	4	25038
25.504	0.0	resp	3	25504
26.026	0.0	video on	5	26026
28.071	0.0	video off	4	28071
28.64	0.0	resp	3	28640
29.026	0.0	video on	5	29026
31.032	0.0	video off	4	31032
31.808	0.0	resp	3	31808
32.027	0.0	video on	5	32027
34.034	0.0	video off	4	34034
34.424	0.0	resp	3	34424
35.026	0.0	video on	5	35026
37.034	0.0	video off	4	37034
41.025	0.0	video on	5	41025
43.033	0.0	video off	4	43033
43.552	0.0	resp	3	43552
44.025	0.0	video on	5	44025
46.037	0.0	video off	4	46037
46.896	0.0	resp	3	46896
47.09	0.0	video on	5	47090
49.09	0.0	video off	4	49090
49.56	0.0	resp	3	49560
50.028	0.0	video on	5	50028
52.032	0.0	video off	4	52032
52.576	0.0	resp	3	52576
53.026	0.0	video on	5	53026
55.035	0.0	video off	4	55035
55.44	0.0	resp	3	55440
59.026	0.0	video on	5	59026
61.033	0.0	video off	4	61033
61.528	0.0	resp	3	61528
62.025	0.0	video on	5	62025
64.073	0.0	video off	4	64073
64.696	0.0	resp	3	64696
65.027	0.0	video on	5	65027
67.037	0.0	video off	4	67037
67.696	0.0	resp	3	67696
68.027	0.0	video on	5	68027
70.029	0.0	video off	4	70029
70.545	0.0	resp	3	70545
71.026	0.0	video on	5	71026
73.038	0.0	video off	4	73038
73.441	0.0	resp	3	73441
77.026	0.0	video on	5	77026
79.035	0.0	video off	4	79035
79.697	0.0	resp	3	79697
80.025	0.0	video on	5	80025
82.033	0.0	video off	4	82033
82.825	0.0	resp	3	82825
83.029	0.0	video on	5	83029
85.037	0.0	video off	4	85037
85.833	0.0	resp	3	85833
86.121	0.0	video on	5	86121
88.119	0.0	video off	4	88119
88.577	0.0	resp	3	88577
89.027	0.0	video on	5	89027
91.028	0.0	video off	4	91028
91.537	0.0	resp	3	91537
95.027	0.0	video on	5	95027
97.032	0.0	video off	4	97032
97.489	0.0	resp	3	97489
98.026	0.0	video on	5	98026
100.071	0.0	video off	4	100071
101.027	0.0	video on	5	101027
103.038	0.0	video off	4	103038
104.121	0.0	video on	5	104121
106.129	0.0	video off	4	106129
106.793	0.0	resp	3	106793
107.028	0.0	video on	5	107028
109.072	0.0	video off	4	109072
109.665	0.0	resp	3	109665
113.027	0.0	video on	5	113027
115.036	0.0	video off	4	115036
115.473	0.0	resp	3	115473
116.027	0.0	video on	5	116027
118.034	0.0	video off	4	118034
118.601	0.0	resp	3	118601
119.026	0.0	video on	5	119026
121.031	0.0	video off	4	121031
121.593	0.0	resp	3	121593
122.027	0.0	video on	5	122027
124.038	0.0	video off	4	124038
124.601	0.0	resp	3	124601
125.027	0.0	video on	5	125027
127.033	0.0	video off	4	127033
127.497	0.0	resp	3	127497
131.028	0.0	video on	5	131028
133.038	0.0	video off	4	133038
133.793	0.0	resp	3	133793
134.027	0.0	video on	5	134027
136.04	0.0	video off	4	136040
136.513	0.0	resp	3	136513
137.028	0.0	video on	5	137028
139.04	0.0	video off	4	139040
139.489	0.0	resp	3	139489
140.027	0.0	video on	5	140027
142.08	0.0	video off	4	142080
142.521	0.0	resp	3	142521
143.026	0.0	video on	5	143026
145.05	0.0	video off	4	145050
145.569	0.0	resp	3	145569
149.026	0.0	video on	5	149026
151.074	0.0	video off	4	151074
151.441	0.0	resp	3	151441
152.028	0.0	video on	5	152028
154.037	0.0	video off	4	154037
154.353	0.0	resp	3	154353
155.028	0.0	video on	5	155028
157.035	0.0	video off	4	157035
157.617	0.0	resp	3	157617
158.028	0.0	video on	5	158028
160.036	0.0	video off	4	160036
160.713	0.0	resp	3	160713
161.028	0.0	video on	5	161028
163.033	0.0	video off	4	163033
163.529	0.0	resp	3	163529
167.028	0.0	video on	5	167028
169.038	0.0	video off	4	169038
169.537	0.0	resp	3	169537
170.027	0.0	video on	5	170027
172.041	0.0	video off	4	172041
173.028	0.0	video on	5	173028
175.071	0.0	video off	4	175071
175.538	0.0	resp	3	175538
176.027	0.0	video on	5	176027
178.031	0.0	video off	4	178031
178.906	0.0	resp	3	178906
179.114	0.0	video on	5	179114
181.129	0.0	video off	4	181129
181.793	0.0	resp	3	181793
185.028	0.0	video on	5	185028
187.073	0.0	video off	4	187073
187.484	0.0	resp	3	187484
188.027	0.0	video on	5	188027
190.033	0.0	video off	4	190033
190.594	0.0	resp	3	190594
191.027	0.0	video on	5	191027
193.032	0.0	video off	4	193032
193.898	0.0	resp	3	193898
194.155	0.0	video on	5	194155
196.149	0.0	video off	4	196149
196.546	0.0	resp	3	196546
197.028	0.0	video on	5	197028
199.034	0.0	video off	4	199034
199.498	0.0	resp	3	199498
203.028	0.0	video on	5	203028
205.031	0.0	video off	4	205031
205.45	0.0	resp	3	205450
206.028	0.0	video on	5	206028
208.034	0.0	video off	4	208034
208.53	0.0	resp	3	208530
209.029	0.0	video on	5	209029
211.038	0.0	video off	4	211038
211.458	0.0	resp	3	211458
212.028	0.0	video on	5	212028
214.064	0.0	video off	4	214064
214.618	0.0	resp	3	214618
215.028	0.0	video on	5	215028
217.033	0.0	video off	4	217033
217.706	0.0	resp	3	217706
221.027	0.0	video on	5	221027
223.072	0.0	video off	4	223072
224.027	0.0	video on	5	224027
226.034	0.0	video off	4	226034
227.029	0.0	video on	5	227029
229.031	0.0	video off	4	229031
230.029	0.0	video on	5	230029
232.038	0.0	video off	4	232038
233.028	0.0	video on	5	233028
235.037	0.0	video off	4	235037
235.618	0.0	resp	3	235618
239.028	0.0	video on	5	239028
241.034	0.0	video off	4	241034
241.394	0.0	resp	3	241394
242.028	0.0	video on	5	242028
244.035	0.0	video off	4	244035
244.746	0.0	resp	3	244746
245.027	0.0	video on	5	245027
247.038	0.0	video off	4	247038
247.458	0.0	resp	3	247458
248.028	0.0	video on	5	248028
250.041	0.0	video off	4	250041
250.467	0.0	resp	3	250467
251.027	0.0	video on	5	251027
253.038	0.0	video off	4	253038
253.674	0.0	resp	3	253674
257.028	0.0	video on	5	257028
259.036	0.0	video off	4	259036
260.029	0.0	video on	5	260029
262.032	0.0	video off	4	262032
263.029	0.0	video on	5	263029
265.038	0.0	video off	4	265038
265.594	0.0	resp	3	265594
266.029	0.0	video on	5	266029
268.038	0.0	video off	4	268038
268.97	0.0	resp	3	268970
269.148	0.0	video on	5	269148
271.192	0.0	video off	4	271192
271.682	0.0	resp	3	271682
275.03	0.0	video on	5	275030
277.04	0.0	video off	4	277040
277.047	0.0	resp	3	277047
278.029	0.0	video on	5	278029
280.038	0.0	video off	4	280038
281.003	0.0	resp	3	281003
281.235	0.0	video on	5	281235
283.238	0.0	video off	4	283238
283.418	0.0	resp	3	283418
284.028	0.0	video on	5	284028
286.073	0.0	video off	4	286073
287.028	0.0	video on	5	287028
289.072	0.0	video off	4	289072
293.028	0.0	video on	5	293028
295.038	0.0	video off	4	295038
296.029	0.0	video on	5	296029
298.041	0.0	video off	4	298041
299.028	0.0	video on	5	299028
301.038	0.0	video off	4	301038
301.691	0.0	resp	3	301691
302.028	0.0	video on	5	302028
304.037	0.0	video off	4	304037
304.531	0.0	resp	3	304531
305.029	0.0	video on	5	305029
307.035	0.0	video off	4	307035
307.755	0.0	resp	3	307755
311.028	0.0	video on	5	311028
313.037	0.0	video off	4	313037
313.419	0.0	resp	3	313419
314.029	0.0	video on	5	314029
316.029	0.0	video off	4	316029
316.587	0.0	resp	3	316587
317.029	0.0	video on	5	317029
319.042	0.0	video off	4	319042
319.619	0.0	resp	3	319619
320.03	0.0	video on	5	320030
322.033	0.0	video off	4	322033
322.531	0.0	resp	3	322531
323.03	0.0	video on	5	323030
325.042	0.0	video off	4	325042
330.12	0.0	end	2	330120
