onset	duration	trial_type	value	sample
0.0	0.0	begin	1	0
5.029	0.0	video on	5	5029
7.033	0.0	video off	4	7033
7.368	0.0	resp	3	7368
8.027	0.0	video on	5	8027
10.071	0.0	video off	4	10071
10.44	0.0	resp	3	10440
11.026	0.0	video on	5	11026
13.037	0.0	video off	4	13037
13.4	0.0	resp	3	13400
14.025	0.0	video on	5	14025
16.058	0.0	video off	4	16058
16.36	0.0	resp	3	16360
17.026	0.0	video on	5	17026
19.081	0.0	video off	4	19081
19.4	0.0	resp	3	19400
23.026	0.0	video on	5	23026
25.033	0.0	video off	4	25033
26.026	0.0	video on	5	26026
28.038	0.0	video off	4	28038
28.384	0.0	resp	3	28384
29.026	0.0	video on	5	29026
31.038	0.0	video off	4	31038
31.408	0.0	resp	3	31408
32.026	0.0	video on	5	32026
34.036	0.0	video off	4	34036
34.36	0.0	resp	3	34360
35.026	0.0	video on	5	35026
37.029	0.0	video off	4	37029
37.456	0.0	resp	3	37456
41.026	0.0	video on	5	41026
43.03	0.0	video off	4	43030
43.288	0.0	resp	3	43288
44.027	0.0	video on	5	44027
46.033	0.0	video off	4	46033
46.304	0.0	resp	3	46304
47.026	0.0	video on	5	47026
49.032	0.0	video off	4	49032
49.344	0.0	resp	3	49344
50.027	0.0	video on	5	50027
52.03	0.0	video off	4	52030
52.344	0.0	resp	3	52344
53.027	0.0	video on	5	53027
55.039	0.0	video off	4	55039
55.328	0.0	resp	3	55328
59.027	0.0	video on	5	59027
61.029	0.0	video off	4	61029
61.52	0.0	resp	3	61520
62.026	0.0	video on	5	62026
64.071	0.0	video off	4	64071
64.425	0.0	resp	3	64425
65.026	0.0	video on	5	65026
67.03	0.0	video off	4	67030
67.376	0.0	resp	3	67376
68.026	0.0	video on	5	68026
70.037	0.0	video off	4	70037
70.355	0.0	resp	3	70355
71.027	0.0	video on	5	71027
73.033	0.0	video off	4	73033
73.377	0.0	resp	3	73377
77.026	0.0	video on	5	77026
79.032	0.0	video off	4	79032
79.337	0.0	resp	3	79337
80.027	0.0	video on	5	80027
82.029	0.0	video off	4	82029
82.345	0.0	resp	3	82345
83.027	0.0	video on	5	83027
85.027	0.0	video off	4	85027
85.329	0.0	resp	3	85329
86.026	0.0	video on	5	86026
88.039	0.0	video off	4	88039
88.417	0.0	resp	3	88417
89.027	0.0	video on	5	89027
91.028	0.0	video off	4	91028
91.345	0.0	resp	3	91345
95.026	0.0	video on	5	95026
97.029	0.0	video off	4	97029
97.305	0.0	resp	3	97305
98.027	0.0	video on	5	98027
100.033	0.0	video off	4	100033
100.313	0.0	resp	3	100313
101.027	0.0	video on	5	101027
103.032	0.0	video off	4	103032
103.321	0.0	resp	3	103321
104.026	0.0	video on	5	104026
106.03	0.0	video off	4	106030
106.489	0.0	resp	3	106489
107.027	0.0	video on	5	107027
109.032	0.0	video off	4	109032
109.113	0.0	resp	3	109113
113.026	0.0	video on	5	113026
115.039	0.0	video off	4	115039
115.409	0.0	resp	3	115409
116.027	0.0	video on	5	116027
118.026	0.0	video off	4	118026
118.321	0.0	resp	3	118321
119.027	0.0	video on	5	119027
121.07	0.0	video off	4	121070
121.449	0.0	resp	3	121449
122.027	0.0	video on	5	122027
124.026	0.0	video off	4	124026
124.353	0.0	resp	3	124353
125.027	0.0	video on	5	125027
127.033	0.0	video off	4	127033
127.281	0.0	resp	3	127281
131.028	0.0	video on	5	131028
133.036	0.0	video off	4	133036
133.521	0.0	resp	3	133521
134.026	0.0	video on	5	134026
136.027	0.0	video off	4	136027
136.537	0.0	resp	3	136537
137.027	0.0	video on	5	137027
139.037	0.0	video off	4	139037
139.393	0.0	resp	3	139393
140.028	0.0	video on	5	140028
142.033	0.0	video off	4	142033
142.345	0.0	resp	3	142345
143.027	0.0	video on	5	143027
145.058	0.0	video off	4	145058
145.353	0.0	resp	3	145353
149.028	0.0	video on	5	149028
151.059	0.0	video off	4	151059
151.361	0.0	resp	3	151361
152.028	0.0	video on	5	152028
154.035	0.0	video off	4	154035
154.337	0.0	resp	3	154337
155.027	0.0	video on	5	155027
157.028	0.0	video off	4	157028
157.449	0.0	resp	3	157449
158.027	0.0	video on	5	158027
160.034	0.0	video off	4	160034
160.697	0.0	resp	3	160697
161.027	0.0	video on	5	161027
163.034	0.0	video off	4	163034
163.465	0.0	resp	3	163465
167.028	0.0	video on	5	167028
169.027	0.0	video off	4	169027
169.321	0.0	resp	3	169321
170.028	0.0	video on	5	170028
172.017	0.0	video off	4	172017
172.369	0.0	resp	3	172369
173.027	0.0	video on	5	173027
175.037	0.0	video off	4	175037
175.106	0.0	resp	3	175106
176.028	0.0	video on	5	176028
178.039	0.0	video off	4	178039
178.553	0.0	resp	3	178553
179.028	0.0	video on	5	179028
181.036	0.0	video off	4	181036
181.338	0.0	resp	3	181338
185.029	0.0	video on	5	185029
187.036	0.0	video off	4	187036
187.37	0.0	resp	3	187370
188.028	0.0	video on	5	188028
190.036	0.0	video off	4	190036
190.714	0.0	resp	3	190714
191.028	0.0	video on	5	191028
193.047	0.0	video off	4	193047
193.345	0.0	resp	3	193345
194.029	0.0	video on	5	194029
196.028	0.0	video off	4	196028
196.378	0.0	resp	3	196378
197.028	0.0	video on	5	197028
199.034	0.0	video off	4	199034
199.37	0.0	resp	3	199370
203.029	0.0	video on	5	203029
205.072	0.0	video off	4	205072
205.394	0.0	resp	3	205394
206.028	0.0	video on	5	206028
208.033	0.0	video off	4	208033
208.41	0.0	resp	3	208410
209.028	0.0	video on	5	209028
211.032	0.0	video off	4	211032
211.338	0.0	resp	3	211338
212.028	0.0	video on	5	212028
214.037	0.0	video off	4	214037
214.33	0.0	resp	3	214330
215.03	0.0	video on	5	215030
217.034	0.0	video off	4	217034
217.314	0.0	resp	3	217314
221.028	0.0	video on	5	221028
223.036	0.0	video off	4	223036
223.322	0.0	resp	3	223322
224.028	0.0	video on	5	224028
226.033	0.0	video off	4	226033
226.546	0.0	resp	3	226546
227.028	0.0	video on	5	227028
229.072	0.0	video off	4	229072
229.498	0.0	resp	3	229498
230.029	0.0	video on	5	230029
232.036	0.0	video off	4	232036
232.354	0.0	resp	3	232354
233.029	0.0	video on	5	233029
235.038	0.0	video off	4	235038
235.466	0.0	resp	3	235466
239.028	0.0	video on	5	239028
241.027	0.0	video off	4	241027
241.354	0.0	resp	3	241354
242.029	0.0	video on	5	242029
244.03	0.0	video off	4	244030
244.49	0.0	resp	3	244490
245.028	0.0	video on	5	245028
247.034	0.0	video off	4	247034
247.434	0.0	resp	3	247434
248.029	0.0	video on	5	248029
250.032	0.0	video off	4	250032
250.386	0.0	resp	3	250386
251.029	0.0	video on	5	251029
253.033	0.0	video off	4	253033
253.474	0.0	resp	3	253474
257.028	0.0	video on	5	257028
259.034	0.0	video off	4	259034
259.378	0.0	resp	3	259378
260.029	0.0	video on	5	260029
262.039	0.0	video off	4	262039
262.418	0.0	resp	3	262418
263.028	0.0	video on	5	263028
265.029	0.0	video off	4	265029
265.21	0.0	resp	3	265210
266.029	0.0	video on	5	266029
268.036	0.0	video off	4	268036
268.042	0.0	resp	3	268042
269.028	0.0	video on	5	269028
271.033	0.0	video off	4	271033
271.514	0.0	resp	3	271514
275.029	0.0	video on	5	275029
277.036	0.0	video off	4	277036
277.387	0.0	resp	3	277387
278.028	0.0	video on	5	278028
280.028	0.0	video off	4	280028
280.754	0.0	resp	3	280754
281.029	0.0	video on	5	281029
